[0, 0, 0]
[1.184666477854352, 1.3797483285499699, 1.6476077617616496]
[1.1817271813640065, 1.3842546374088434, 1.6461327572513098]
[1.1798503402791338, 1.3870262005739897, 1.6451501892517384]
[1.1771738531367142, 1.3907678790491655, 1.643675242949024]
[1.1754809947058076, 1.3929847578057775, 1.6426924770435263]
[1.1730652637009222, 1.3959069614949269, 1.6412190907051722]
[1.1715293225886276, 1.3975967117014267, 1.6402359871954473]
[1.1693251723194646, 1.3997523872214317, 1.6387597719664995]
[1.167921713129773, 1.4009383707233651, 1.6377778791753825]
[1.1658967610646767, 1.402354085634401, 1.6363028863065678]
[1.1645981791488016, 1.4030574289882989, 1.6353202717408961]
[1.1627163737063233, 1.4037562199895361, 1.6338464430245891]
[1.1615010372952412, 1.4039868591338176, 1.632864072930944]
[1.1597270105129505, 1.4039804917888734, 1.6313898949688848]
[1.1585725853392672, 1.40374172755078, 1.630407140704912]
[1.156875289368778, 1.4030293566375387, 1.6289330209504782]
[1.1557617312582358, 1.402317104915549, 1.627950348177181]
[1.15465881865436, 1.401412642847107, 1.6269676404793088]
[1.1530180383241977, 1.399690056652788, 1.6254936138570755]
[1.1519272724211624, 1.3982929874988081, 1.6245102658753239]
[1.1502903460895264, 1.3958161905723527, 1.6230355058370107]
[1.1491931690229342, 1.3939056232965188, 1.622052600233212]
[1.147529605291777, 1.390633014117613, 1.6205764781364649]
[1.1464066272255025, 1.3881803887809148, 1.6195945504207727]
[1.1446899842344809, 1.3840688487013446, 1.6181205237985394]
[1.1435193061786202, 1.381035369718955, 1.6171380489311686]
[1.1417269012592608, 1.3761017025007711, 1.6156640339504604]
[1.140511108004329, 1.3726189866936285, 1.6146817104229156]
[1.1386654019638844, 1.367201539669781, 1.6132078351405084]
[1.1374235387860905, 1.363521065463458, 1.612225267140937]
[1.1361910745850923, 1.3589542459255064, 1.6115284726293946]
[1.1352703852769757, 1.3553438069637824, 1.6110766942679855]
[1.1339033556955813, 1.35008663396802, 1.610398443019061]
[1.133007905806307, 1.346749772520144, 1.6099462790898502]
[1.1317013885553056, 1.3420987441462002, 1.6092681402982012]
[1.1308599307376115, 1.3392860483498827, 1.6088162012835414]
[1.130040997396872, 1.3367056965256854, 1.608363817794888]
[1.1288538333227494, 1.3332649765521587, 1.6076858985626816]
[1.128085633808129, 1.3312459707360254, 1.6072337614090126]
[1.126958709472599, 1.328604526343065, 1.6065516919678298]
[1.1262295739591928, 1.3271144276688924, 1.606099303124068]
[1.125160388600752, 1.3252623908547134, 1.6054212500141527]
[1.124460725297279, 1.324277426705842, 1.6049692038973258]
[1.1234270599094216, 1.3231679426773704, 1.6042909954892681]
[1.1227461724767245, 1.3226712080057335, 1.6038388315600574]
[1.1217333549670296, 1.32228714729741, 1.6031604892742908]
[1.121061864843268, 1.3222710594561553, 1.602708416381922]
[1.1200559146922275, 1.3226063753131956, 1.6020302347494062]
[1.119383990449693, 1.3230705939077358, 1.6015780708201954]
[1.1183701133451742, 1.3241308214194967, 1.6008997285344289]
[1.1176884698545222, 1.3250825974207983, 1.6004476556420602]
[1.1166525551816855, 1.3268843635784202, 1.5997693561971604]
[1.1159513801546443, 1.3283388547235753, 1.5993172886599]
[1.1148772442983432, 1.3309144744476769, 1.5986381109772299]
[1.1141465070567382, 1.3328953455519106, 1.5981860166644277]
[1.1130214390768989, 1.3362799147248903, 1.5975075619213857]
[1.11225099152479, 1.3388177115988107, 1.5970555586454256]
[1.1114611657997395, 1.3415905949269238, 1.596603309034481]
[1.1102390446557748, 1.3461711493587558, 1.5959237082982507]
[1.109409035059442, 1.3494357805907422, 1.5954719031612998]
[1.108145107971934, 1.3545642802737696, 1.594793737594109]
[1.1072965928397052, 1.3580773539817148, 1.5943416700568487]
[1.1064117619235845, 1.3624506287219802, 1.5936536788522653]
[1.1058886398618908, 1.366007039137465, 1.5929363359381825]
[1.105120575230245, 1.3712220647689526, 1.5918597266848882]
[1.1046272317329864, 1.3745588324438187, 1.591142094828037]
[1.1039236075224634, 1.379254096681924, 1.5900657405242442]
[1.1034857109963612, 1.3821190814894797, 1.5893484655966952]
[1.102876775204385, 1.3859806284851746, 1.588272570202005]
[1.102501492001448, 1.388274769704328, 1.5875547938737697]
[1.101980634502787, 1.3913071724259638, 1.586478048647408]
[1.101660637441532, 1.3930625041100857, 1.5857606972350085]
[1.1012178958235674, 1.3953070898557658, 1.584685770648424]
[1.1009458004993096, 1.3965538714467765, 1.5839679943201888]
[1.1005701245212287, 1.398052665284884, 1.5828918864675807]
[1.1003402078942206, 1.3988085950499822, 1.5821746115400317]
[1.100125394757997, 1.399372648802083, 1.5814568352117964]
[1.0998296660135813, 1.3998610266650242, 1.580379053190795]
[1.0996494407847746, 1.3999487077185082, 1.579660851946724]
[1.0994025192496777, 1.3997240930815726, 1.5785835288348253]
[1.0992525825667814, 1.3993369126899462, 1.5778660754426252]
[1.0990479846834404, 1.398397097236951, 1.576789610660715]
[1.0989240191022343, 1.3975290956586268, 1.5760720552887144]
[1.0987556712537654, 1.395858613330439, 1.5749953780488863]
[1.0986540041171886, 1.394496199585386, 1.5742779586499531]
[1.0985167213292424, 1.3920710101556761, 1.573202241719914]
[1.0984338980361883, 1.3901927603504762, 1.5724848648125644]
[1.0983225217974302, 1.3869715651701524, 1.571408680475106]
[1.098255311428549, 1.3845469329721758, 1.5706911590963721]
[1.098165154467523, 1.3804774090349363, 1.5696144393649605]
[1.0981101986408635, 1.377483499409623, 1.5688971304441446]
[1.0980338166963235, 1.3726520731310616, 1.567820920611736]
[1.0979838566897884, 1.3692638934795134, 1.5671036031926033]
[1.0979091849333311, 1.3640289667924932, 1.5660276738046464]
[1.0979090784069738, 1.3604937046535408, 1.5651004143914204]
[1.0980912464563315, 1.3561497019714435, 1.563208763212566]
[1.098231283303352, 1.3527013319695107, 1.5616801086572116]
[1.0984319641030167, 1.3477272319340108, 1.559388086261102]
[1.098557337544955, 1.3445979126968648, 1.5578590515514956]
[1.0986772349209213, 1.341668131790925, 1.5563307047400596]
[1.0988497926163072, 1.3377055970329397, 1.5540383564974483]
[1.098959436222222, 1.335348996784994, 1.5525100096860123]
[1.0991208065192286, 1.3322272228522762, 1.5502174623149831]
[1.0992260996896006, 1.3304147499076084, 1.5486900206327188]
[1.0993850508042786, 1.328084634894542, 1.5463976723901074]
[1.0994918083574519, 1.3267856055403273, 1.5448696333225898]
[1.0996567460589501, 1.325210295725114, 1.5425777557471476]
[1.0997704514987818, 1.3244048679626463, 1.5410499339106312]
[1.0999498248166903, 1.3235582845299008, 1.5387563908975133]
[1.1000760412637987, 1.3232335918281601, 1.5372283518299956]
[1.100278206062377, 1.3231035477089874, 1.5349337226618718]
[1.1004225886477583, 1.3232545956365749, 1.5334056111840204]
[1.1006558057112037, 1.3238382188641458, 1.531114186173164]
[1.1008243177573787, 1.3244670838493304, 1.5295856040281435]
[1.101098242112569, 1.3257740222599563, 1.527292585989945]
[1.1012971413363255, 1.3268902241392, 1.5257645469224275]
[1.1016213934984378, 1.3289393715903626, 1.5234726693469853]
[1.1018577107100198, 1.3305606597964015, 1.521944394945883]
[1.1022434824700935, 1.3333855880942203, 1.5196518294722705]
[1.102524899149383, 1.3355372975630777, 1.5181235550711683]
[1.1028267458424923, 1.337910369196144, 1.5165951358493985]
[1.1033193577947344, 1.341897785758714, 1.5143026427861197]
[1.1036784229391579, 1.3448478174394984, 1.5127743683850174]
[1.104256810018847, 1.3496549183966877, 1.5104812055261516]
[1.1046666071682807, 1.3530505839922293, 1.5089539086645547]
[1.1053067681544353, 1.358338552877052, 1.506661506114193]
[1.1057489535615717, 1.361940005736759, 1.5051302628894079]
[1.1061290693656884, 1.3664188688655488, 1.5036374402372696]
[1.1064018277752548, 1.3699954270898291, 1.5025134059010115]
[1.1067991873929368, 1.3751928165362035, 1.5008293960157117]
[1.1070517400919122, 1.3784908181897175, 1.4997071971415648]
[1.1073978913161766, 1.3830933095854112, 1.498022349327909]
[1.1076017915513683, 1.3858758045504638, 1.4969000440501614]
[1.1078632072468133, 1.3896253917285544, 1.4952125627473918]
[1.1080082998693854, 1.3918398389963367, 1.4940901510660436]
[1.1081807724559964, 1.3947582095109146, 1.492405795369042]
[1.1082663218573756, 1.396440570115716, 1.4912832772840923]
[1.1083486352104466, 1.3985825712863618, 1.4895983097663863]
[1.108373056301286, 1.3997594849637482, 1.4884758315827873]
[1.108362202304077, 1.401157717036011, 1.4867919281010882]
[1.108323103117206, 1.401848702940468, 1.4856689578008369]
[1.1082577442039028, 1.40234847185586, 1.4845464796172387]
[1.1081089589318638, 1.4027430590507173, 1.4828618579112356]
[1.1079750379788595, 1.402770190803963, 1.4817384353956808]
[1.107720371844405, 1.4024572814912764, 1.4800541329004786]
[1.1075132725962065, 1.4020124267132916, 1.478931269003827]
[1.1071446520603387, 1.4009877762172862, 1.4772467537014236]
[1.106858314073347, 1.4000641883519545, 1.476123730199372]
[1.1063659416029958, 1.398312436490272, 1.4744394277041706]
[1.1059934214975153, 1.3968971537832824, 1.4733172421304732]
[1.1053656431538235, 1.3943926568360538, 1.4716337243618258]
[1.1048975783511512, 1.3924613610963805, 1.4705104747521225]
[1.1041193237438267, 1.3891619908436976, 1.4688258929474691]
[1.103545586361705, 1.3866855457989884, 1.4677025901359655]
[1.1026011905892887, 1.3825457350593442, 1.4660186201520156]
[1.1019173567298544, 1.3795251825271324, 1.4648962616724677]
[1.1008288653732996, 1.3746939379276122, 1.4632115202624134]
[1.1000711419913687, 1.3713355198673194, 1.4620892681864652]
[1.0989047907975105, 1.3661760614052585, 1.4604031967314035]
[1.0984344494077305, 1.3635861911741098, 1.4590000892227857]
[1.0978794209706586, 1.3601142135921935, 1.456731261421797]
[1.0970608949136529, 1.355028267252947, 1.4533279928429255]
[1.0965336765589482, 1.3517770209628144, 1.4510598369766279]
[1.095787486278968, 1.3471339029724436, 1.4476026792355206]
[1.095345982314276, 1.3443501031133844, 1.445334388982284]
[1.0947713177400715, 1.3406003796330583, 1.4419310128938618]
[1.0944442525711158, 1.3383771819283823, 1.4396624001119736]
[1.0940413971098486, 1.335439560007379, 1.4362568738325403]
[1.0938295198216121, 1.3337375358711088, 1.433982401780145]
[1.093601752856655, 1.3315682300979208, 1.430579590116864]
[1.0935085262998003, 1.3303674753334849, 1.4283107354384872]
[1.0934601738761236, 1.328926693814198, 1.4249078162656548]
[1.093489112551433, 1.3282017773230541, 1.422636945783204]
[1.0936277507258032, 1.3274645108180398, 1.4192315538907079]
[1.0937858194323125, 1.327202932243565, 1.4169482660551638]
[1.094122041585226, 1.3271579645577365, 1.413543304200871]
[1.0944153415072864, 1.327356958108609, 1.4112718692932797]
[1.0949625314274198, 1.3280005280023095, 1.4078635477655301]
[1.0954014842929767, 1.3286597207848636, 1.4055932417082198]
[1.0959017466810907, 1.329504501616659, 1.403324064501191]
[1.0967715653097663, 1.3311256674904755, 1.3999188607504096]
[1.0974348713323236, 1.3324435500679506, 1.3976510542901512]
[1.0985604288199324, 1.33478759531736, 1.394247543814791]
[1.0994032903331004, 1.3365984578930694, 1.3919790385424542]
[1.1008110240558147, 1.3396997485177864, 1.3885761193696227]
[1.1018530370000692, 1.3420313236843664, 1.3863061627183524]
[1.1035737204973748, 1.3459346905828284, 1.3829044530279657]
[1.1048309043163262, 1.3488047062544681, 1.3806351683113873]
[1.1068473776517451, 1.3534279248632268, 1.3772314696943133]
[1.1082628865571253, 1.3566655448479064, 1.3749617011847568]
[1.1104520391446917, 1.3616609888564883, 1.3715571962460547]
[1.111863127151377, 1.365061217889624, 1.3691812364863236]
[1.1133441529661718, 1.3692512447535121, 1.3659898455541186]
[1.1145557032646687, 1.3726535297968427, 1.3633510347690376]
[1.1163095934676688, 1.3775673960355315, 1.359392599737888]
[1.117417523513633, 1.3806623098431585, 1.3567524758316378]
[1.1189388776574378, 1.3849397570989908, 1.3527928840032675]
[1.1198477121345651, 1.3875155247701718, 1.3501543546012953]
[1.1210490715165693, 1.390980822699295, 1.346195294274351]
[1.1217461594143634, 1.3930331601042112, 1.343555420486418]
[1.1223593360937596, 1.3948846869956912, 1.340917391321082]
[1.1231225285709625, 1.39730060539765, 1.336958987554723]
[1.1235292640859618, 1.3986759851966823, 1.3343192700907394]
[1.1239835117243906, 1.4003956930882822, 1.330360459882113]
[1.1241838344429247, 1.4013189407029925, 1.327718491353267]
[1.1243272484839777, 1.4023746701207818, 1.3237536470402174]
[1.1243180628553744, 1.4028603095996597, 1.321119963680657]
[1.1241441534704157, 1.4032706441626346, 1.3171598403508606]
[1.1239200143067298, 1.4033326150248597, 1.3145207794474625]
[1.123417627255357, 1.4031093103834589, 1.3105607811768247]
[1.122969252901615, 1.4027502688780813, 1.3079213138311583]
[1.122122060552819, 1.4018942406762191, 1.3039614718844699]
[1.1214367136537684, 1.4011114285220325, 1.3013217544204863]
[1.1202223608972675, 1.3996131653624866, 1.2973605680878388]
[1.1192836780056785, 1.3983975758880813, 1.2947213821252812]
[1.1176756310496474, 1.3962400559839034, 1.2907626969758126]
[1.1164628342971943, 1.394575858293004, 1.288123479748465]
[1.1144235204611166, 1.3917259729312244, 1.284160354998852]
[1.112913345498146, 1.389593429877527, 1.2815249520758543]
[1.110412908228567, 1.3860300494093662, 1.2775654853066434]
[1.1086031302560808, 1.3834458617403331, 1.2749173888790044]
[1.1067148031796996, 1.3807497038708265, 1.2722782967108155]
[1.1037704464670248, 1.3765509189201992, 1.2683187048824451]
[1.1017599313326185, 1.373701428044814, 1.265679393860729]
[1.0995036706590253, 1.369987862281408, 1.262586307683296]
[1.0977506500640997, 1.3670025002151411, 1.2601327659389425]
[1.095200440340908, 1.3626661623158565, 1.2564552732180156]
[1.0935781282922932, 1.3599119314647077, 1.253999173217856]
[1.0913293622115214, 1.3560738661821505, 1.2503163023455186]
[1.0899797703505179, 1.3537531172918695, 1.2478620338239472]
[1.0881910654862994, 1.350630263850117, 1.2441813723543507]
[1.087149507163086, 1.3487788263528515, 1.2417266096242705]
[1.0858134060107438, 1.3463340362886553, 1.2380451050931023]
[1.085069118573303, 1.3449191279616886, 1.2355899644388697]
[1.0841731427688073, 1.343109358618886, 1.2319095355379832]
[1.0837197833388101, 1.3421054997560204, 1.229455412371855]
[1.083256665214562, 1.34089543662157, 1.2257737624852436]
[1.083091585615893, 1.3402821327154255, 1.2233175462007293]
[1.0830617443855668, 1.3396477718865887, 1.2196333380583106]
[1.08318750126245, 1.339412884788133, 1.217178459043876]
[1.0835974020499017, 1.3393395485510433, 1.2134966928729098]
[1.0840202076179726, 1.3394751482406442, 1.211042540635693]
[1.0845648266031873, 1.3397582042439709, 1.208587923261057]
[1.0856140699114265, 1.3404601714684294, 1.2049065059431556]
[1.0864731655305921, 1.3411132915324557, 1.2024512780756562]
[1.0880086179476411, 1.3423762530749122, 1.1987645116774321]
[1.0892005559968945, 1.3434060858270807, 1.1963093710231987]
[1.0912495119266525, 1.3452406613224641, 1.192627255999168]
[1.0927966590040223, 1.3466581072674688, 1.1901737142548137]
[1.0954000993048854, 1.3490877787614584, 1.1864920643682022]
[1.0973322006842257, 1.350911010388372, 1.1840390168323558]
[1.10053695893808, 1.3539650899805749, 1.1803575123011876]
[1.1028613518146415, 1.3561882080476022, 1.1779068776657042]
[1.106571307093204, 1.3597444900391644, 1.174224878926029]
[1.1091580487328194, 1.362217209960096, 1.1717656101772005]
[1.113123455321917, 1.3659980110553807, 1.1680815183191382]
[1.1149857154563878, 1.3679734006322215, 1.16622110440345]
[1.1186308230424458, 1.37205001040716, 1.1623977706251298]
[1.1210035248054289, 1.3746903666644654, 1.1598521697449589]
[1.1244063466370677, 1.3784766518699503, 1.1560314907452907]
[1.1265274010449806, 1.3808367697549548, 1.1534871569185676]
[1.1294212699101804, 1.3840779378027117, 1.149667111445623]
[1.1311481560596186, 1.3860267764297065, 1.1471207563669714]
[1.1327157476890608, 1.387813227222997, 1.1445751554868004]
[1.1347755768459205, 1.3902032414710188, 1.1407552306856137]
[1.1359600001919399, 1.3916085013984056, 1.1382078498970274]
[1.1374557484602028, 1.3934463663311405, 1.1343870502256022]
[1.138270107669361, 1.394496457236312, 1.1318390359102923]
[1.1392175480522284, 1.3958168902427124, 1.1280212832007295]
[1.1396701776606992, 1.396532823520751, 1.125473781740387]
[1.1400796207221398, 1.3973661446414765, 1.1216515641758185]
[1.140173582617441, 1.3977654264824557, 1.119092297219177]
[1.1400436319562033, 1.3981288031576216, 1.1152764450897856]
[1.139775844528247, 1.3982189970823062, 1.1127283101027188]
[1.1390991635059675, 1.3981271996841016, 1.1089066053931167]
[1.138461882165716, 1.397916118917035, 1.1063584704060507]
[1.1372210985344449, 1.3973736089611966, 1.1025346237727631]
[1.1362012177777876, 1.3968631074307065, 1.099988781549078]
[1.134372672635469, 1.3958694924720236, 1.0961674690226864]
[1.1329486760897998, 1.3950557922596072, 1.0936197262188299]
[1.130497495914523, 1.393603121291469, 1.0897996807458852]
[1.1286439990968895, 1.3924792205734904, 1.087252420629056]
[1.125523928898531, 1.3905518418113445, 1.0834313796141166]
[1.1232067070720078, 1.3891051189144796, 1.0808836066423209]
[1.1207057801423372, 1.3875338149179308, 1.0783368895483982]
[1.1166720598592546, 1.3849876065403846, 1.0745147926555858]
[1.1138395631392761, 1.3832027061614647, 1.0719660543097347]
